strategy,entry_time,exit_time,symbol,timeframe,setup_type,bias,market_regime,volatility_regime,result,close_reason,r_multiple,allocated_r,pnl_pct,entry_price,stop_loss,target_price_1,target_price_2,confidence,flow_alignment,structure_strength,clarity_confidence,volume_z_15m,oi_delta_z_15m,market_pressure_4h,entry_type
v2_continuation_4h_only,2026-05-05T11:57:30.638358+00:00,2026-05-06T19:59:28.691762+00:00,OPUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,0.87906,5.21137392,0.1294,0.1248892857142857,0.13386560714285714,0.13842142857142856,0.8812,0.7669,1.0,0.8812,0.9926400365362186,-1.4374367854347307,0.40704730335243944,Continuation Pullback
v2_continuation_4h_only,2026-05-03T23:59:59.999000+00:00,2026-05-04T03:59:59.999000+00:00,PARTIUSDT,4h,Continuation,Bullish,Trending,High,win,Partial TP1,0.495,0.6211755,3.51208172,0.05012,0.04656392857142857,0.053640510714285716,0.057232142857142856,0.8721,0.906,0.85,0.8721,,,0.7192709266338231,Continuation Pullback
v2_continuation_4h_only,2026-05-07T12:15:51.288449+00:00,2026-05-08T07:08:49.733658+00:00,PENDLEUSDT,4h,Continuation,Bearish,Trending,High,open,,0.0,0.0,0.0,1.8806,1.9989285714285714,1.7634547142857144,1.6439428571428574,0.6989,0.7099,0.85,0.6989,-0.7223007523484388,-1.9775037999175449,-0.42048485564596716,Continuation Pullback
v2_continuation_4h_only,2026-05-02T15:57:49.843339+00:00,2026-05-03T03:57:37.253056+00:00,PIEVERSEUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,1.9173375,6.00823268,0.7346,0.7050772727272727,0.7638275000000001,0.7936454545454547,0.8906,0.9212,1.0,0.8906,0.584165295967493,-0.5669801424263311,0.44970243501675844,Continuation Pullback
v2_continuation_4h_only,2026-05-05T23:56:05.661486+00:00,2026-05-06T11:55:01.116463+00:00,PUMPUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,1.8835505,4.06062182,0.001854,0.0018036428571428572,0.0019038535714285714,0.0019547142857142853,0.8718,0.927,0.85,0.8718,-0.8226630437481485,0.059805265663113706,0.38167194418502814,Continuation Pullback
v2_continuation_4h_only,2026-05-01T23:59:59.999000+00:00,2026-05-02T15:59:59.999000+00:00,REZUSDT,4h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.25116279,-0.32211628,-1.67389957,0.004839,0.0045165,0.005158275000000001,0.005484000000000002,0.894,0.9337,1.0,0.894,,,0.8339781237929629,Continuation Pullback
v2_continuation_4h_only,2026-05-02T23:59:59.999000+00:00,2026-05-03T15:59:59.999000+00:00,REZUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,1.9173375,9.72972973,0.005106,0.004773692307692308,0.005434984615384616,0.005770615384615385,0.8957,0.9268,1.0,0.8957,,,0.6558742365521766,Continuation Pullback
v2_continuation_4h_only,2026-05-06T03:55:43.155623+00:00,2026-05-06T19:59:28.691762+00:00,RIVERUSDT,4h,Continuation,Bearish,Trending,Medium,loss,Invalidation,-1.0,-1.35,-3.78376734,5.87,6.092107142857143,5.632345357142857,5.4257857142857135,0.9003,0.9125,1.0,0.9003,-0.36158216182635766,1.9209312017485718,-0.26087610172912057,Continuation Pullback
v2_continuation_4h_only,2026-05-06T19:59:28.691762+00:00,2026-05-07T03:10:29.000794+00:00,SAHARAUSDT,4h,Continuation,Bullish,Trending,High,loss,Invalidation,-1.0,-1.2763,-2.90751793,0.02609,0.02533142857142857,0.02684098571428571,0.027607142857142854,0.8861,0.9863,0.85,0.8861,3.9808766294530162,-6.1865850136989815,0.8489210846626027,Continuation Pullback
v2_continuation_4h_only,2026-05-05T11:59:59.999000+00:00,2026-05-05T15:59:59.999000+00:00,SNDKUSDT,4h,Continuation,Bullish,Trending,Low,win,Target 2,1.56,0.930384,5.31220027,1280.3,1236.7024999999999,1329.1292,1367.4950000000001,0.8781,0.8317,1.0,0.8781,-0.9644087091745334,-0.3917773787947902,0.03326801825781514,Continuation Pullback
v2_continuation_4h_only,2026-05-07T03:59:59.999000+00:00,2026-05-07T11:55:19.000793+00:00,STRKUSDT,4h,Continuation,Bearish,Trending,High,loss,Invalidation,-1.0,-0.545,-5.50676879,0.0401,0.04230821428571428,0.037913867857142854,0.035683571428571426,0.8303,0.7498,0.85,0.8303,-0.6744907594760965,-1.207741935378009,-0.12815970198001483,Continuation Pullback
v2_continuation_4h_only,2026-05-05T15:57:04.871242+00:00,2026-05-06T03:55:43.155623+00:00,SUIUSDT,4h,Continuation,Bullish,Balanced,High,win,Partial TP1,0.495,0.6348375,1.12308336,0.9643,0.9424214285714286,0.9859597857142858,1.008057142857143,0.8785,0.8676,1.0,0.8785,-0.6555287697292125,-1.935622059686849,0.2997385829374533,Continuation Pullback
v2_continuation_4h_only,2026-05-05T03:58:33.152255+00:00,2026-05-05T23:56:05.661486+00:00,TIAUSDT,4h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.52010178,-0.66703053,-1.98477433,0.3678,0.3537642857142857,0.3816953571428572,0.39587142857142865,0.911,0.9969,1.0,0.911,-0.4429227729648055,-0.4622081242123694,0.678328543363315,Continuation Pullback
v2_continuation_4h_only,2026-05-05T11:57:30.638358+00:00,2026-05-06T03:55:43.155623+00:00,TONUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,0.925405,8.23530776,1.8326,1.73165,1.9325405,2.0345000000000004,0.8481,0.8503,0.85,0.8481,-0.7508654698060053,-0.5393975007813417,0.14532848045548172,Continuation Pullback
v2_continuation_4h_only,2026-05-05T15:57:04.871242+00:00,2026-05-06T15:59:43.873392+00:00,TRUMPUSDT,4h,Continuation,Bullish,Balanced,Medium,win,Partial TP1,0.535,0.706735,1.28804053,2.372,2.314892857142857,2.433104642857143,2.4862142857142855,0.8525,0.9195,0.85,0.8525,-0.6822698699502752,-0.5842152147808801,0.39905525333238767,Continuation Pullback
v2_continuation_4h_only,2026-05-06T03:59:59.999000+00:00,2026-05-06T07:59:59.999000+00:00,VVVUSDT,4h,Continuation,Bullish,Trending,Medium,win,Partial TP1,0.535,0.706949,2.42356896,10.402,9.930785714285713,10.906199285714285,11.34442857142857,0.8642,0.913,0.85,0.8642,0.795593928485069,0.6694667202267836,0.2684896264732101,Continuation Pullback
v2_continuation_4h_only,2026-05-06T03:55:43.155623+00:00,2026-05-06T15:59:43.873392+00:00,WLDUSDT,4h,Continuation,Bullish,Trending,High,win,Partial TP1,0.495,0.6348375,1.48441211,0.2526,0.245025,0.26009925,0.26775,0.9075,0.9621,1.0,0.9075,0.8210744663016271,0.24138698376752918,0.4639336937701672,Continuation Pullback
v2_continuation_4h_only,2026-05-02T03:59:11.000487+00:00,2026-05-02T11:58:17.107269+00:00,WLFIUSDT,4h,Continuation,Bearish,Trending,High,loss,Invalidation,-1.0,-0.6412,-5.36221591,0.0528,0.05563125,0.0499970625,0.0471375,0.8921,0.9083,1.0,0.8921,2.4639416098541296,0.2478455615592969,-0.14720499837664416,Continuation Pullback
v2_continuation_4h_only,2026-05-03T15:57:40.593970+00:00,2026-05-04T19:59:30.855080+00:00,WLFIUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,1.8970055,7.69187976,0.0581,0.055110714285714284,0.061059392857142854,0.06407857142857143,0.8761,0.9618,0.85,0.8761,-0.37369088639249703,0.4497963691473746,0.3969865842879471,Continuation Pullback
v2_continuation_4h_only,2026-05-06T07:55:13.090955+00:00,2026-05-06T23:59:59.999000+00:00,XMRUSDT,4h,Continuation,Bullish,Trending,Low,loss,Invalidation,-1.0,-1.189,-3.84816701,423.04,406.7607142857143,441.2728,455.59857142857146,0.8609,0.9139,0.85,0.8609,4.521266306157528,-0.40596894337170003,0.673026447391712,Continuation Pullback
v2_continuation_4h_only,2026-05-03T15:57:40.593970+00:00,2026-05-04T11:55:39.133173+00:00,ZECUSDT,4h,Continuation,Bullish,Trending,Low,win,Continuation Trail Stop,0.56478622,0.68621526,1.97093384,403.77,389.6796428571428,419.5512,431.9507142857143,0.9047,0.9584,1.0,0.9047,0.2072434568655187,2.2611384142219646,0.7446291627400072,Continuation Pullback
v2_continuation_4h_only,2026-05-06T07:55:13.090955+00:00,2026-05-06T19:59:28.691762+00:00,ZECUSDT,4h,Continuation,Bullish,Trending,Low,loss,Invalidation,-1.0,-1.215,-5.83868788,587.84,553.5178571428572,629.7130142857143,656.4842857142856,0.8913,0.96,1.0,0.8913,5.829439032525596,-0.841905464198816,0.6812234604089772,Continuation Pullback
v2_continuation_4h_only,2026-05-05T23:56:05.661486+00:00,2026-05-06T15:59:43.873392+00:00,ZENUSDT,4h,Continuation,Bullish,Trending,Medium,loss,Fail-Fast Exit,-0.07923033,-0.10696095,-0.52707867,7.589,7.084142857142858,8.129197142857143,8.598714285714285,0.8997,0.987,1.0,0.8997,-0.3493390051877986,0.6037017014236771,0.6446757302580322,Continuation Pullback
v2_continuation_4h_only,2026-05-06T15:59:59.999000+00:00,2026-05-06T19:59:59.999000+00:00,ZKUSDT,4h,Continuation,Bullish,Trending,High,loss,Invalidation,-1.0,-1.2825,-4.37340729,0.01906,0.018226428571428574,0.01988523571428571,0.020727142857142854,0.9027,0.9442,1.0,0.9027,,,0.5563758403344514,Continuation Pullback
v2_continuation_4h_only,2026-05-01T19:59:59.999000+00:00,2026-05-01T23:59:59.999000+00:00,ZROUSDT,4h,Continuation,Bearish,Balanced,Medium,win,Partial TP1,0.535,0.3531535,1.39805704,1.4025,1.4391500000000002,1.3632845,1.3292,0.4898,0.9076,1.0,0.4898,,,-0.14537073839872275,Continuation Pullback
v2_continuation_15m_only,2026-05-03T16:43:35.810980+00:00,2026-05-03T18:41:05.819067+00:00,1000LUNCUSDT,15m,Continuation,Bearish,Balanced,High,win,Target 2,1.495,0.931684,1.88188458,0.08435,0.0854117857142857,0.08329883214285715,0.08222642857142858,0.8675,0.873,0.85,0.8675,1.1112401154118243,0.5532231678278207,-0.3952659015902493,Continuation Pullback
v2_continuation_15m_only,2026-05-06T21:26:09.590813+00:00,2026-05-06T23:13:08.331178+00:00,AIGENSYNUSDT,15m,Continuation,Bearish,Balanced,High,win,Target 2,1.495,0.799526,1.50088978,0.03191,0.032230357142857144,0.03159284642857143,0.031269285714285715,0.8443,0.7341,0.85,0.8443,0.628763344323987,-0.5683047180549401,-0.017420775734230055,Continuation Pullback
v2_continuation_15m_only,2026-05-06T00:42:00.336842+00:00,2026-05-06T01:12:32.329769+00:00,AIOTUSDT,15m,Continuation,Bearish,Balanced,High,loss,Invalidation,-1.0,-0.4708,-2.33353924,0.08788,0.08993071428571428,0.08584979285714286,0.08377857142857144,0.7061,0.7233,0.85,0.7061,0.9749120851504784,2.800972148330076,-0.7689907910930617,Continuation Pullback
v2_continuation_15m_only,2026-04-30T16:43:34.403083+00:00,2026-04-30T18:25:22.677645+00:00,APEUSDT,15m,Continuation,Bullish,Balanced,High,win,Partial TP1,0.495,0.2915055,0.79032295,0.1577,0.15518214285714288,0.16019267857142858,0.16273571428571426,0.8443,0.8093,0.85,0.8443,4.3308077834870895,0.8078265962105134,0.0,Continuation Pullback
v2_continuation_15m_only,2026-05-01T02:29:25.406291+00:00,2026-05-01T03:40:48.902368+00:00,API3USDT,15m,Continuation,Bullish,Balanced,High,loss,Fail-Fast Exit,-0.53846154,-0.33906923,-1.16550117,0.3861,0.37774285714285716,0.39437357142857143,0.4028142857142857,0.8814,0.9185,0.85,0.8814,1.004226645806606,2.195729621160043,-0.3449411680633908,Continuation Pullback
v2_continuation_15m_only,2026-05-05T18:14:44.161501+00:00,2026-05-05T18:25:00.610686+00:00,APTUSDT,15m,Continuation,Bullish,Ranging,Medium,loss,Invalidation,-1.0,-0.4562,-0.49882329,0.9773,0.972425,0.9825162499999999,0.9870499999999999,0.8133,0.6538,0.85,0.8133,0.5974957153846104,0.14737392991040726,-0.6178563034783962,Continuation Pullback
v2_continuation_15m_only,2026-05-06T15:29:12.604206+00:00,2026-05-06T15:44:28.944412+00:00,ARBUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.4375,-0.88925981,0.1241,0.12299642857142858,0.1251925357142857,0.12630714285714284,0.8078,0.6607,0.85,0.8078,0.5702266024132103,1.6038490309425382,0.40732559612464014,Continuation Pullback
v2_continuation_15m_only,2026-05-06T09:29:59.999000+00:00,2026-05-06T11:14:59.999000+00:00,ARUSDT,15m,Continuation,Bullish,Trending,Medium,loss,Fail-Fast Exit,-0.13063764,-0.06887216,-0.35685964,2.522,2.4531071428571427,2.595715357142857,2.659785714285714,0.867,0.6836,0.85,0.867,0.21332472877418018,0.9096379855572417,0.5315793524752798,Continuation Pullback
v2_continuation_15m_only,2026-05-06T07:14:32.445881+00:00,2026-05-06T09:57:39.732057+00:00,ASTERUSDT,15m,Continuation,Bullish,Ranging,Medium,win,Target 2,1.535,1.850289,0.60894869,0.6833,0.6805892857142858,0.6862004642857142,0.6887214285714285,0.8891,0.7823,0.85,0.8891,0.5590077221451936,1.6035844508369288,0.3171365950903089,Continuation Pullback
v2_continuation_15m_only,2026-05-01T09:58:06.401301+00:00,2026-05-01T10:28:43.970881+00:00,BIOUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.8477,-1.54141744,0.04108,0.04044678571428571,0.04170688214285714,0.04234642857142857,0.8303,0.6369,0.85,0.8303,0.0,0.7895261341455432,-0.3332285649258481,Continuation Pullback
v2_continuation_15m_only,2026-05-05T20:27:05.493051+00:00,2026-05-05T21:28:16.735087+00:00,BRUSDT,15m,Continuation,Bearish,Balanced,High,loss,Fail-Fast Exit,-0.07975009,-0.03291286,-0.16961208,0.18277,0.18665714285714285,0.17892172857142855,0.17499571428571425,0.4803,0.6504,0.85,0.4803,-0.5371298270018758,2.7533489684407093,-0.2857919278832129,Continuation Pullback
v2_continuation_15m_only,2026-05-01T03:40:48.902368+00:00,2026-05-01T03:56:04.025930+00:00,BSBUSDT,15m,Continuation,Bearish,Trending,High,win,Partial TP1,0.495,0.207603,1.67259678,0.59349,0.6135439285714285,0.5736366107142857,0.5533821428571429,0.7053,0.6409,0.85,0.7053,-0.6744907594765924,0.9433384071980764,0.25985082950911026,Continuation Pullback
v2_continuation_15m_only,2026-04-30T16:58:50.074245+00:00,2026-04-30T17:14:08.124765+00:00,CHIPUSDT,15m,Continuation,Bullish,Balanced,High,win,Partial TP1,0.495,0.2896245,0.4994357,0.06329,0.06265142857142857,0.06392218571428572,0.06456714285714286,0.8519,0.8034,0.85,0.8519,0.7569014249273674,0.7223757143621364,0.0,Continuation Pullback
v2_continuation_15m_only,2026-05-01T05:27:55.854411+00:00,2026-05-01T09:27:32.635505+00:00,CRVUSDT,15m,Continuation,Bearish,Ranging,High,win,Continuation Trail Stop,0.69119311,0.78796015,0.37122582,0.2354,0.23666428571428572,0.23414835714285714,0.23287142857142856,0.851,0.7826,0.85,0.851,0.7433889798975374,0.9695766385093274,0.074491848215041,Continuation Pullback
v2_continuation_15m_only,2026-05-04T15:14:10.583929+00:00,2026-05-04T16:56:10.620700+00:00,DASHUSDT,15m,Continuation,Bullish,Balanced,Low,win,Continuation Trail Stop,0.58994762,0.25397245,1.16563523,47.34,46.40464285714286,48.387600000000006,49.21071428571429,0.8323,0.6854,0.85,0.8323,-0.5700146537153828,0.4399798172934797,-0.6672311578055944,Continuation Pullback
v2_continuation_15m_only,2026-05-02T15:42:34.966992+00:00,2026-05-02T16:13:17.989229+00:00,EDGEUSDT,15m,Continuation,Bearish,Balanced,Medium,loss,Invalidation,-1.0,-0.6575,-0.85735239,1.2272,1.2377214285714286,1.2159420714285716,1.206157142857143,0.8599,0.8904,0.85,0.8599,3.7991275801369504,0.5035964118799077,0.334835665793868,Continuation Pullback
v2_continuation_15m_only,2026-05-04T17:11:29.731038+00:00,2026-05-04T18:27:51.765981+00:00,ENAUSDT,15m,Continuation,Bullish,Balanced,High,loss,Fail-Fast Exit,-0.24305556,-0.10072222,-0.24333268,0.10274,0.10171142857142856,0.10375828571428572,0.10479714285714287,0.8037,0.624,0.85,0.8037,-0.13784315356778926,0.2773148113309164,-0.14195774533665523,Continuation Pullback
v2_continuation_15m_only,2026-05-07T05:12:38.513477+00:00,2026-05-07T06:42:21.144407+00:00,ENAUSDT,15m,Continuation,Bullish,Balanced,High,win,Target 2,1.545,1.951026,1.80101282,0.11774,0.1163675,0.119236025,0.120485,0.8762,0.9364,0.85,0.8762,1.6070102967407294,1.679792110109847,-0.6780801928414261,Continuation Pullback
v2_continuation_15m_only,2026-05-01T07:25:18.111967+00:00,2026-05-01T08:26:26.768483+00:00,FARTCOINUSDT,15m,Continuation,Bearish,Ranging,High,loss,Invalidation,-1.0,-0.4139,-0.57093056,0.2008,0.20194642857142858,0.1996650357142857,0.19850714285714285,0.7853,0.6248,0.85,0.7853,0.6783564710650336,0.9135349113356005,0.197665455542021,Continuation Pullback
v2_continuation_15m_only,2026-05-05T18:14:44.161501+00:00,2026-05-05T20:11:49.871771+00:00,FILUSDT,15m,Continuation,Bullish,Ranging,Medium,win,Target 2,1.535,0.6823075,1.0019883,0.952,0.9457857142857142,0.9586492857142856,0.9644285714285714,0.8051,0.6366,0.85,0.8051,-0.004414736545563855,0.6422687789643682,0.32024098893993014,Continuation Pullback
v2_continuation_15m_only,2026-05-06T00:57:15.545347+00:00,2026-05-06T01:58:24.592825+00:00,FILUSDT,15m,Continuation,Bullish,Balanced,Medium,win,Target 2,1.585,0.7355985,1.31564002,0.981,0.9728571428571429,0.9905271428571428,0.9972857142857142,0.8678,0.6608,0.85,0.8678,0.03434946352592958,0.9831426316920833,0.3730956760052507,Continuation Pullback
v2_continuation_15m_only,2026-05-06T07:14:32.445881+00:00,2026-05-06T07:29:47.518693+00:00,GENIUSUSDT,15m,Continuation,Bearish,Balanced,High,loss,Invalidation,-1.0,-0.6046,-1.16241861,0.5134,0.5193678571428572,0.5074918214285713,0.5014642857142856,0.8519,0.8301,0.85,0.8519,1.4247772369297804,0.6467094148874949,-0.07407578914401423,Continuation Pullback
v2_continuation_15m_only,2026-05-03T14:14:59.999000+00:00,2026-05-03T14:59:59.999000+00:00,KNCUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.5308,-1.68913365,0.1738,0.17086428571428572,0.17670635714285715,0.1796714285714286,0.8297,0.7298,0.85,0.8297,0.41151254888138084,1.333981437497903,-0.4331673601382412,Continuation Pullback
v2_continuation_15m_only,2026-05-04T14:28:20.115867+00:00,2026-05-04T14:58:53.679471+00:00,LDOUSDT,15m,Continuation,Bullish,Ranging,Medium,win,Target 2,1.535,0.7169985,0.83942074,0.3703,0.368275,0.37246675,0.37435,0.7938,0.6721,0.85,0.7938,0.6327541143992098,1.106942679280351,-0.5436548232622921,Continuation Pullback
v2_continuation_15m_only,2026-05-04T15:54:57.016289+00:00,2026-05-04T16:25:39.285558+00:00,LDOUSDT,15m,Continuation,Bearish,Balanced,Medium,loss,Invalidation,-1.0,-0.5654,-0.7931128,0.3688,0.371725,0.36537775,0.36295,0.8181,0.7399,0.85,0.8181,0.8244265357644773,0.5783695618521921,-0.24764724588527667,Continuation Pullback
v2_continuation_15m_only,2026-05-03T00:13:13.947381+00:00,2026-05-03T00:28:29.446676+00:00,LITUSDT,15m,Continuation,Bearish,Ranging,Medium,loss,Invalidation,-1.0,-1.3227,-0.42587423,0.9057,0.9095571428571427,0.9015728571428572,0.8979857142857144,0.8734,0.912,0.85,0.8734,6.529022964866986,0.9317088500497374,-0.010451497434114443,Continuation Pullback
v2_continuation_15m_only,2026-05-06T03:25:04.361159+00:00,2026-05-06T09:11:43.154020+00:00,MEGAUSDT,15m,Continuation,Bearish,Balanced,High,win,Continuation Trail Stop,0.7943475,0.32925704,1.00755007,0.12772,0.12934,0.12611619999999998,0.12447999999999998,0.8216,0.6226,0.85,0.8216,-0.23907125193513906,0.6784121994496817,0.509511463934804,Continuation Pullback
v2_continuation_15m_only,2026-05-01T08:26:26.768483+00:00,2026-05-01T08:56:59.606753+00:00,MONUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.4229,-1.08313817,0.02928,0.028962857142857144,0.02959397142857143,0.029914285714285713,0.8237,0.636,0.85,0.8237,-0.2689737362183525,1.0346123657739843,-0.10654070516662231,Continuation Pullback
v2_continuation_15m_only,2026-05-05T18:55:30.661590+00:00,2026-05-05T19:41:18.694109+00:00,MONUSDT,15m,Continuation,Bullish,Balanced,High,win,Partial TP1,0.495,0.280467,0.41452433,0.03173,0.031464285714285715,0.03199305714285714,0.03226142857142857,0.8717,0.7758,0.85,0.8717,1.329562353030528,2.2876454560116506,0.684432251809133,Continuation Pullback
v2_continuation_15m_only,2026-05-06T01:43:09.925637+00:00,2026-05-06T02:44:22.148647+00:00,NFPUSDT,15m,Continuation,Bullish,Balanced,High,loss,Fail-Fast Exit,-0.08888889,-0.05571556,-0.07751938,0.0129,0.0127875,0.013011375,0.013125,0.8632,0.9063,0.85,0.8632,3.2430496422924446,1.6095204174976228,0.5221225721451047,Continuation Pullback
v2_continuation_15m_only,2026-05-06T00:57:15.545347+00:00,2026-05-06T02:28:56.141780+00:00,OPUSDT,15m,Continuation,Bullish,Balanced,High,win,Continuation Trail Stop,0.89588393,0.38307997,0.7640432,0.1294,0.12829642857142856,0.1304925357142857,0.13160714285714284,0.8253,0.6433,0.85,0.8253,-0.4918687658046904,1.4723317049293314,0.25103651338154515,Continuation Pullback
v2_continuation_15m_only,2026-05-03T07:57:41.935732+00:00,2026-05-03T08:43:33.810399+00:00,ORDIUSDT,15m,Continuation,Bullish,Balanced,Low,loss,Invalidation,-1.0,-0.4169,-1.67646819,5.247,5.159035714285714,5.34552,5.422928571428571,0.8253,0.6633,0.85,0.8253,0.06126101416798171,1.363625852534338,0.6601492352716849,Continuation Pullback
v2_continuation_15m_only,2026-05-03T13:29:25.592335+00:00,2026-05-03T14:41:01.965858+00:00,PENGUUSDT,15m,Continuation,Bearish,Ranging,High,loss,Fail-Fast Exit,-0.09314704,-0.05038323,-0.05116136,0.009773,0.009826678571428571,0.009719858214285716,0.009665642857142859,0.4913,0.8842,0.85,0.4913,3.1869058249334645,1.052973248290634,-0.22731486034921283,Continuation Pullback
v2_continuation_15m_only,2026-05-06T16:09:57.209499+00:00,2026-05-06T16:40:46.988744+00:00,PNUTUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.4566,-1.28365219,0.06235,0.06154964285714286,0.06314235357142857,0.06395071428571429,0.8286,0.6893,0.85,0.8286,0.3718547708835063,0.8791802572413955,-0.5925143051878654,Continuation Pullback
